,user,futureSelf,goal,conversation_level,profile,age,timezone,chatnumber,date,program,dialogueId,messageId,timestamp,phase,interaction,user_status,start_mood,member,user_assigned_ratings,textfull,botresponse,botquestion,user_assigned_feedback
60,srIhM221hQPX0a16d76Fp8ph2cH2,The Energetic,"An energetic, optimistic, and high-performing athlete is what I aim to be.",1,professional,19 to 99,Europe/Berlin,1,2023-03-19 14:32:55.524000+00:00,positive_thinking,j62iW7wGEhmM06I6rK0y,cePXk1ahFF1nLCQO9wtU,2023-03-19 19:37:21.044000+00:00,mindset,chat,active,good,user,,good,,,I look forward to the next chat in which I will explore a different topic with other questions
61,srIhM221hQPX0a16d76Fp8ph2cH2,The Energetic,"An energetic, optimistic, and high-performing athlete is what I aim to be.",1,professional,19 to 99,Europe/Berlin,1,2023-03-19 14:32:55.524000+00:00,personal_purpose,j62iW7wGEhmM06I6rK0y,HaYhG1DFqmuLPr2T3j8r,2023-03-19 19:37:23.306000+00:00,mindset,chat,active,good,coach,up,"Awesome day! I'm delighted to be your growth mindset coach and help you define each day what matters most through a series of powerful questions. As you reflect, you will gain crystal clarity on your goals and will stay laser-focused on achieving them. What advice would you give to someone who wanted to feel more content or satisfied?",Awesome day!,"I'm delighted to be your growth mindset coach and help you define each day what matters most through a series of powerful questions. As you reflect, you will gain crystal clarity on your goals and will stay laser-focused on achieving them. What advice would you give to someone who wanted to feel more content or satisfied?",I look forward to the next chat in which I will explore a different topic with other questions
62,srIhM221hQPX0a16d76Fp8ph2cH2,The Energetic,"An energetic, optimistic, and high-performing athlete is what I aim to be.",1,professional,19 to 99,Europe/Berlin,1,2023-03-19 14:32:55.524000+00:00,stresspro_stress_management,j62iW7wGEhmM06I6rK0y,qINGchqO90IqxryWBqVx,2023-03-19 19:37:54.507000+00:00,mindset,chat,active,good,user,,Exercise to destress is the right way to feel content,,,I look forward to the next chat in which I will explore a different topic with other questions
63,srIhM221hQPX0a16d76Fp8ph2cH2,The Energetic,"An energetic, optimistic, and high-performing athlete is what I aim to be.",1,professional,19 to 99,Europe/Berlin,1,2023-03-19 14:32:55.524000+00:00,courage,j62iW7wGEhmM06I6rK0y,09y83GHh7sJVQPfYHrBg,2023-03-19 19:37:58.047000+00:00,mindset,chat,active,good,coach,up,It is important to make the right conclusions about stress.  My goal is to motivate you to identify opportunities and prepare for your daily victories through this reflective practice. ✨  Regarding the chosen topic of 'stress management':  Who have you recently spoken to when feeling a little pressure or stress?,It is important to make the right conclusions about stress. ,My goal is to motivate you to identify opportunities and prepare for your daily victories through this reflective practice. ✨  Regarding the chosen topic of 'stress management':  Who have you recently spoken to when feeling a little pressure or stress?,I look forward to the next chat in which I will explore a different topic with other questions
64,srIhM221hQPX0a16d76Fp8ph2cH2,The Energetic,"An energetic, optimistic, and high-performing athlete is what I aim to be.",1,professional,19 to 99,Europe/Berlin,1,2023-03-19 14:32:55.524000+00:00,courage,j62iW7wGEhmM06I6rK0y,U2Nfgwj5t1tJ5fcaACGm,2023-03-19 19:38:23.142000+00:00,mindset,chat,active,good,user,,No one,,,I look forward to the next chat in which I will explore a different topic with other questions
65,srIhM221hQPX0a16d76Fp8ph2cH2,The Energetic,"An energetic, optimistic, and high-performing athlete is what I aim to be.",1,professional,19 to 99,Europe/Berlin,1,2023-03-19 14:32:55.524000+00:00,courage,j62iW7wGEhmM06I6rK0y,IdBrZiHztFfPCIKdCXCv,2023-03-19 19:38:26.693000+00:00,mindset,chat,active,good,coach,up,"Got you.  Intentionally, I will keep this first chat quick, so that you have a chance to experience me.  To assure maximum success, let's anticipate potential obstacles!  Can we define a task or little goal for tomorrow, if you have the energy?",Got you. ,"Intentionally, I will keep this first chat quick, so that you have a chance to experience me.  To assure maximum success, let's anticipate potential obstacles!  Can we define a task or little goal for tomorrow, if you have the energy?",I look forward to the next chat in which I will explore a different topic with other questions
66,srIhM221hQPX0a16d76Fp8ph2cH2,The Energetic,"An energetic, optimistic, and high-performing athlete is what I aim to be.",1,professional,19 to 99,Europe/Berlin,1,2023-03-19 14:32:55.524000+00:00,high_energy,j62iW7wGEhmM06I6rK0y,3BHs7nHyx1UeCvWYM6us,2023-03-19 19:38:43.436000+00:00,mindset,chat,active,good,user,,Yes,,,I look forward to the next chat in which I will explore a different topic with other questions
67,srIhM221hQPX0a16d76Fp8ph2cH2,The Energetic,"An energetic, optimistic, and high-performing athlete is what I aim to be.",1,professional,19 to 99,Europe/Berlin,1,2023-03-19 14:32:55.524000+00:00,courage,j62iW7wGEhmM06I6rK0y,Td6ODsDGfJJRriIBh2o6,2023-03-19 19:38:45.781000+00:00,mindset,chat,active,good,coach,up,I see.  What do you need to focus on to get an instant boost to your motivation?,I see. ,What do you need to focus on to get an instant boost to your motivation?,I look forward to the next chat in which I will explore a different topic with other questions
68,srIhM221hQPX0a16d76Fp8ph2cH2,The Energetic,"An energetic, optimistic, and high-performing athlete is what I aim to be.",1,professional,19 to 99,Europe/Berlin,1,2023-03-19 14:32:55.524000+00:00,focus,j62iW7wGEhmM06I6rK0y,JOZL4zCppqUzxWMZkBSs,2023-03-19 19:38:58.559000+00:00,mindset,chat,active,good,user,,"Focusing on my goal, and the action steps to get there, is highly motivating",,,I look forward to the next chat in which I will explore a different topic with other questions
69,srIhM221hQPX0a16d76Fp8ph2cH2,The Energetic,"An energetic, optimistic, and high-performing athlete is what I aim to be.",1,professional,19 to 99,Europe/Berlin,1,2023-03-19 14:32:55.524000+00:00,courage,j62iW7wGEhmM06I6rK0y,RxTv4UJR8AwySD8tXC2Y,2023-03-19 19:39:02.053000+00:00,mindset,chat,active,good,coach,up,By articulating this you already start to move on the road of success.  Thanks for your input Dominik.  Let us continue with your commitment that daily positive affirmations will change the way you think.  Is there anything else we need to discuss right now?,By articulating this you already start to move on the road of success. ,Thanks for your input Dominik.  Let us continue with your commitment that daily positive affirmations will change the way you think.  Is there anything else we need to discuss right now?,I look forward to the next chat in which I will explore a different topic with other questions
70,srIhM221hQPX0a16d76Fp8ph2cH2,The Energetic,"An energetic, optimistic, and high-performing athlete is what I aim to be.",1,professional,19 to 99,Europe/Berlin,1,2023-03-19 14:32:55.524000+00:00,strategic_thinking,j62iW7wGEhmM06I6rK0y,uTc5kPo4vQi1sNpDk6ZB,2023-03-19 19:39:28.091000+00:00,mindset,chat,active,good,user,,I have a challenge,,,I look forward to the next chat in which I will explore a different topic with other questions
71,srIhM221hQPX0a16d76Fp8ph2cH2,The Energetic,"An energetic, optimistic, and high-performing athlete is what I aim to be.",1,professional,19 to 99,Europe/Berlin,1,2023-03-19 14:32:55.524000+00:00,courage,j62iW7wGEhmM06I6rK0y,3aUUqDHkGPea3x4lgDa7,2023-03-19 19:39:30.650000+00:00,mindset,chat,active,good,coach,up,Indeed many challenging activities will come up.  Why is it so difficult?,Indeed many challenging activities will come up. ,Why is it so difficult?,I look forward to the next chat in which I will explore a different topic with other questions
72,srIhM221hQPX0a16d76Fp8ph2cH2,The Energetic,"An energetic, optimistic, and high-performing athlete is what I aim to be.",1,professional,19 to 99,Europe/Berlin,1,2023-03-19 14:32:55.524000+00:00,discipline,j62iW7wGEhmM06I6rK0y,cq72SoNMIGy0RJ93G70K,2023-03-19 19:39:47.026000+00:00,mindset,chat,active,good,user,,Laziness,,,I look forward to the next chat in which I will explore a different topic with other questions
73,srIhM221hQPX0a16d76Fp8ph2cH2,The Energetic,"An energetic, optimistic, and high-performing athlete is what I aim to be.",1,professional,19 to 99,Europe/Berlin,1,2023-03-19 14:32:55.524000+00:00,courage,j62iW7wGEhmM06I6rK0y,a6aiSaWcmhVUjcbdw6Sf,2023-03-19 19:39:49.434000+00:00,mindset,chat,active,good,coach,up,You can get laziness out of your head if you really want.  What prevented you from staying disciplined today?,You can get laziness out of your head if you really want. ,What prevented you from staying disciplined today?,I look forward to the next chat in which I will explore a different topic with other questions
74,srIhM221hQPX0a16d76Fp8ph2cH2,The Energetic,"An energetic, optimistic, and high-performing athlete is what I aim to be.",1,professional,19 to 99,Europe/Berlin,1,2023-03-19 14:32:55.524000+00:00,personal_purpose,j62iW7wGEhmM06I6rK0y,1VHyHXhoCBWsb2nEr31P,2023-03-19 19:40:10.485000+00:00,mindset,chat,active,good,user,,Phone Addiction,,,I look forward to the next chat in which I will explore a different topic with other questions
75,srIhM221hQPX0a16d76Fp8ph2cH2,The Energetic,"An energetic, optimistic, and high-performing athlete is what I aim to be.",1,professional,19 to 99,Europe/Berlin,1,2023-03-19 14:32:55.524000+00:00,courage,j62iW7wGEhmM06I6rK0y,EiYNJQPNi7HjWDlOkCtV,2023-03-19 19:40:14.884000+00:00,mindset,chat,active,good,coach,up,"Work?  It's time to get back to the topic of Confidence.  Alright.  Again, thank you for investing time on reflecting on the activities of this day.  🎖️Last question of this evening.  My full potential will be unleashed if we talk every day for 5 minutes about what matters most to you. When we meet tomorrow, what would you like to discuss?",Work? ,"It's time to get back to the topic of Confidence.  Alright.  Again, thank you for investing time on reflecting on the activities of this day.  🎖️Last question of this evening.  My full potential will be unleashed if we talk every day for 5 minutes about what matters most to you. When we meet tomorrow, what would you like to discuss?",I look forward to the next chat in which I will explore a different topic with other questions
76,srIhM221hQPX0a16d76Fp8ph2cH2,The Energetic,"An energetic, optimistic, and high-performing athlete is what I aim to be.",1,professional,19 to 99,Europe/Berlin,1,2023-03-19 14:32:55.524000+00:00,clear_communication,j62iW7wGEhmM06I6rK0y,1SpHQbtN85GctSf8VRYA,2023-03-19 19:40:40.102000+00:00,mindset,chat,active,good,user,,I look forward to the next chat in which I will explore a different topic with other questions,,,I look forward to the next chat in which I will explore a different topic with other questions
77,srIhM221hQPX0a16d76Fp8ph2cH2,The Energetic,"An energetic, optimistic, and high-performing athlete is what I aim to be.",1,professional,19 to 99,Europe/Berlin,1,2023-03-19 14:32:55.524000+00:00,courage,j62iW7wGEhmM06I6rK0y,TJpFweLeFLtf491HJQ5L,2023-03-19 19:40:46.730000+00:00,mindset,chat,active,,coach,,"The approach you take is good.  I really appreciate you checking in for our evening reflection.  Congratulations. We finished the reflection challenge. I am here for you to have two chats each day. One in the morning and one in the evening.  I would love to interact with you every morning and evening to help you make the maximum progress possible.  I always learn so much when I’m around you.  Dominik, I wish you a relaxing evening. Let us reconnect in the morning!",The approach you take is good. ,"I really appreciate you checking in for our evening reflection.  Congratulations. We finished the reflection challenge. I am here for you to have two chats each day. One in the morning and one in the evening.  I would love to interact with you every morning and evening to help you make the maximum progress possible.  I always learn so much when I’m around you.  Dominik, I wish you a relaxing evening. Let us reconnect in the morning!",
78,srIhM221hQPX0a16d76Fp8ph2cH2,The Energetic,"An energetic, optimistic, and high-performing athlete is what I aim to be.",1,professional,19 to 99,Europe/Berlin,2,2023-03-20 06:17:11.743000+00:00,performance,0qa3xQ7YaFbjQZmBK1ub,wVQnDcFvujeir7hU8giN,2023-03-20 06:17:15.284000+00:00,general,chat,inactive,,coach,,"Welcome back to your digital coach. This is a safe and anonymous space. 🔏 Today, are you clear about your 'Performance' priorities?",Welcome back to your digital coach. This is a safe and anonymous space. 🔏,"Today, are you clear about your 'Performance' priorities?",
79,stVbHcgQpgdmkae8rW7YzlI94Oa2,The Executive,"I aspire to be a person who is ambitious, future-oriented, and who takes on projects.",1,professional,19 to 99,Asia/Calcutta,1,2023-01-19 08:10:30.771000+00:00,focus,HJ23tImcqMwFMCTD2qqs,qd1uALVs2Baeq5T6HTna,2023-01-17 22:28:37+00:00,general,app,active,,user,,I want to start with tasks,,,
80,stVbHcgQpgdmkae8rW7YzlI94Oa2,The Executive,"I aspire to be a person who is ambitious, future-oriented, and who takes on projects.",1,professional,19 to 99,Asia/Calcutta,1,2023-01-19 08:10:30.771000+00:00,building_relationships,HJ23tImcqMwFMCTD2qqs,YOmboBdXk1fZNclxC0bk,2023-01-17 22:29:45+00:00,general,app,active,,user,,I want to start with people,,,
81,stVbHcgQpgdmkae8rW7YzlI94Oa2,The Executive,"I aspire to be a person who is ambitious, future-oriented, and who takes on projects.",1,professional,19 to 99,Asia/Calcutta,2,2023-01-19 17:27:38.747000+00:00,resilience,ko3tVLc9q5DRvhYt7Xzl,SkKZAocnZi9vramBGbJE,2023-01-18 09:28:02+00:00,general,app,active,,user,,I want to improve Emotional Control,,,
82,stVbHcgQpgdmkae8rW7YzlI94Oa2,The Executive,"I aspire to be a person who is ambitious, future-oriented, and who takes on projects.",1,professional,19 to 99,Asia/Calcutta,2,2023-01-19 17:27:38.747000+00:00,strategic_thinking,ko3tVLc9q5DRvhYt7Xzl,sNcbAN445zhHVN9WcLu4,2023-01-18 09:28:09+00:00,general,app,active,,user,,I want to start with I am ready,,,
83,stVbHcgQpgdmkae8rW7YzlI94Oa2,The Executive,"I aspire to be a person who is ambitious, future-oriented, and who takes on projects.",1,professional,19 to 99,Asia/Calcutta,2,2023-01-19 17:27:38.747000+00:00,building_relationships,ko3tVLc9q5DRvhYt7Xzl,hPIfyPD3r5oBIUhKolmK,2023-01-18 09:28:35+00:00,general,app,active,,user,,I want to improve Network and Relations,,,
84,stVbHcgQpgdmkae8rW7YzlI94Oa2,The Executive,"I aspire to be a person who is ambitious, future-oriented, and who takes on projects.",1,professional,19 to 99,Asia/Calcutta,2,2023-01-19 17:27:38.747000+00:00,personal_purpose,ko3tVLc9q5DRvhYt7Xzl,BHQ6gkCZfapdg8tCmjmf,2023-01-18 09:28:49+00:00,general,app,active,,user,,I want to improve Clear Messages,,,
85,stVbHcgQpgdmkae8rW7YzlI94Oa2,The Executive,"I aspire to be a person who is ambitious, future-oriented, and who takes on projects.",1,professional,19 to 99,Asia/Calcutta,2,2023-01-19 17:27:38.747000+00:00,focus,ko3tVLc9q5DRvhYt7Xzl,JfhPwaKuhdNCOgeeWx5O,2023-01-18 09:29:01+00:00,general,app,active,,user,,I want to improve Focus,,,
86,stVbHcgQpgdmkae8rW7YzlI94Oa2,The Executive,"I aspire to be a person who is ambitious, future-oriented, and who takes on projects.",1,professional,19 to 99,Asia/Calcutta,2,2023-01-19 17:27:38.747000+00:00,personal_purpose,ko3tVLc9q5DRvhYt7Xzl,fuDqlCx5eTzLXBNKN1bJ,2023-01-18 09:29:09+00:00,general,app,active,,user,,I'm ready for my self-assessment,,,
87,stVbHcgQpgdmkae8rW7YzlI94Oa2,The Executive,"I aspire to be a person who is ambitious, future-oriented, and who takes on projects.",1,professional,19 to 99,Asia/Calcutta,2,2023-01-19 17:27:38.747000+00:00,personal_purpose,ko3tVLc9q5DRvhYt7Xzl,daodihSQsR3MnKJ0Yu3R,2023-01-18 09:29:14+00:00,general,app,active,,user,,"I aspire to be a person who is ambitious, future-oriented, and who takes on projects.",,,
88,stVbHcgQpgdmkae8rW7YzlI94Oa2,The Executive,"I aspire to be a person who is ambitious, future-oriented, and who takes on projects.",1,professional,19 to 99,Asia/Calcutta,2,2023-01-19 17:27:38.747000+00:00,focus,ko3tVLc9q5DRvhYt7Xzl,6JeFGOh04J3w81e49URW,2023-01-18 09:29:46+00:00,general,app,active,,user,,I want to start with tasks,,,
89,stVbHcgQpgdmkae8rW7YzlI94Oa2,The Executive,"I aspire to be a person who is ambitious, future-oriented, and who takes on projects.",1,professional,19 to 99,Asia/Calcutta,2,2023-01-19 17:27:38.747000+00:00,personal_purpose,ko3tVLc9q5DRvhYt7Xzl,J1aDUX8XDRCcPqelaFZK,2023-01-19 17:32:30.317000+00:00,general,chat,inactive,,coach,down,Nice to meet you in the reflection chat. 😊 Getting ready for tomorrow? How excited are you?,Nice to meet you in the reflection chat. 😊,Getting ready for tomorrow? How excited are you?,
